name,timestamp,values,pod
container_memory_usage_bytes,1627743528,2620870656,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743548,2623307776,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743563,2627715072,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743580,2633908224,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743597,2632597504,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743614,2621128704,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743632,2571186176,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743651,2550849536,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743661,2536824832,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743680,2536386560,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743693,2548670464,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743710,2531565568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743721,2526916608,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743732,2526396416,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743747,2542592000,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743762,2543403008,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743779,2553458688,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743795,2548187136,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743810,2560401408,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743824,2552696832,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743835,2561839104,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743851,2567213056,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743869,2584653824,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743881,2584412160,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743897,2590191616,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743907,2591850496,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743924,2584936448,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743938,2580148224,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743952,2574442496,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743969,2556395520,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627743984,2560671744,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744000,2563977216,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744017,2575732736,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744028,2571837440,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744042,2563682304,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744055,2561601536,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744074,2548867072,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744085,2555961344,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744101,2565447680,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744119,2577788928,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744133,2573844480,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744149,2581471232,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744166,2581889024,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744179,2592456704,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744196,2589417472,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744216,2585722880,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744231,2586202112,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744245,2586210304,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744265,2570477568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744277,2584125440,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744289,2586099712,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744306,2596110336,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744320,2589126656,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744333,2588606464,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744350,2596593664,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744365,2601271296,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744381,2600890368,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744393,2599428096,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744411,2612895744,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744430,2584649728,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744448,2574336000,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744459,2557349888,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744469,2556772352,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744484,2553237504,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744498,2559418368,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744513,2559655936,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744528,2568118272,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744539,2568175616,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744558,2576297984,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744576,2580230144,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744589,2564194304,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744608,2576756736,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744621,2574807040,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744631,2573119488,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744649,2576228352,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744662,2583339008,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744677,2593095680,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744689,2592301056,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744705,2601553920,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744723,2614489088,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744735,2589450240,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744751,2599256064,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744764,2608590848,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744780,2615816192,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744794,2625093632,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744806,2628222976,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744820,2645536768,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744835,2640691200,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744847,2628096000,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744860,2630938624,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744872,2633785344,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744888,2602569728,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744900,2583965696,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744917,2592788480,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744930,2595065856,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744949,2605252608,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744963,2621669376,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744978,2628386816,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627744993,2608046080,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745009,2620960768,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745022,2630828032,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745037,2650247168,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745048,2654371840,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745059,2661855232,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745071,2647126016,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745088,2671218688,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745104,2661613568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745117,2675621888,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745134,2682220544,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745145,2680496128,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745163,2659819520,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745182,2655862784,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745195,2649063424,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745213,2646392832,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745229,2650664960,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745242,2656460800,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745261,2652950528,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745275,2655318016,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745291,2657718272,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745309,2667876352,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745322,2644938752,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745336,2643693568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745352,2644340736,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745366,2644520960,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745380,2644541440,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745395,2644508672,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745413,2644520960,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745429,2644623360,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745442,2644672512,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745454,2644688896,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745472,2644746240,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745492,2644807680,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745512,2645143552,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745526,2645147648,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745539,2645114880,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745550,2645143552,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745561,2645229568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745572,2645229568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745588,2645278720,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745606,2645348352,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745622,2645397504,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745638,2645520384,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745651,2645409792,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745671,2645508096,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745685,2645516288,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745702,2645643264,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745721,2645725184,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745736,2645729280,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745749,2645798912,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745766,2645798912,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745779,2645860352,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745793,2646286336,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745806,2646282240,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627745826,2646282240,my-cluster-metrics-kafka-0
