name,timestamp,values,pod
container_memory_usage_bytes,1627656898,2843398144,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627656913,2842959872,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627656925,2840182784,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627656942,2862899200,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627656954,2848243712,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627656973,2868051968,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627656992,2881220608,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657008,2894098432,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657022,2894143488,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657035,2893307904,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657053,2856882176,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657070,2857656320,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657084,2858196992,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657102,2858864640,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657118,2858438656,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657133,2865586176,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657148,2866434048,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657164,2868219904,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657181,2867240960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657196,2854768640,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657206,2847502336,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657221,2848333824,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657232,2855280640,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657242,2858971136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657253,2860494848,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657271,2830458880,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657285,2828763136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657304,2819391488,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657316,2820173824,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657331,2765598720,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657346,2752532480,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657363,2741030912,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657380,2728996864,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657398,2697015296,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657416,2669203456,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657427,2646327296,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657438,2637037568,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657457,2612924416,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657469,2609844224,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657487,2583175168,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657500,2558590976,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657516,2534961152,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657533,2554060800,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657544,2575581184,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657563,2567344128,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657575,2578735104,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657595,2601250816,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657605,2606571520,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657622,2624315392,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657812,2626465792,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627657825,2627510272,my-cluster-metrics-kafka-2
