name,timestamp,values,pod
container_cpu_usage_seconds_total,1627656094,224.7761259,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656105,227.4252616,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656117,228.7634942,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656135,232.4309853,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656154,234.1378002,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656165,236.2867551,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656176,236.6818422,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656193,240.6683924,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656206,241.9975558,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656219,245.3674011,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656235,247.1414524,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656248,250.1034619,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656259,251.3109688,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656269,251.8834109,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656281,255.6349653,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656292,256.6830542,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656305,259.0470541,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656324,261.9045009,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656337,265.248455,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656353,266.2943729,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656365,268.3264334,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656378,270.6430948,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656390,271.2123981,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656400,274.3461881,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656416,275.289403,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656433,278.5966506,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656445,279.2131332,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656458,282.2278526,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656469,282.9357198,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656487,285.6323714,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656503,287.0630024,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656515,290.0695863,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656535,291.9973726,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656549,295.3385224,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656565,297.3154315,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656584,301.3185558,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656603,303.4514722,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656621,306.9148243,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656635,309.5851188,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656655,311.9076864,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656666,314.5668305,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656683,316.4896627,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656697,319.9798638,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656708,321.0251834,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656726,324.2109516,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656739,325.4395534,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656758,329.1677628,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656773,330.6098099,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656790,334.1567134,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656801,335.3698657,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656811,336.384362,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656829,340.6446731,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656848,344.3687311,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656866,346.5589054,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656879,349.7802901,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656895,351.1320983,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656907,354.6609322,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656921,356.0025189,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656940,360.4047081,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656956,362.0090917,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656969,365.3380635,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656985,366.7057738,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627656996,369.8303295,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657008,371.8285689,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657023,374.0224371,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657042,377.9132309,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657056,381.1031755,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657070,383.6496422,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657084,386.2492763,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657101,389.9330885,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657121,394.0461926,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657136,395.0637379,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657155,398.5431943,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657174,400.4080275,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657189,403.2725815,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657203,404.3181877,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657220,407.5400734,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657233,408.6157982,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657248,412.5784849,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657263,414.0055175,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657280,417.8821312,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657290,418.9379968,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657303,422.4746222,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657313,423.5674759,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657333,428.5197547,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657346,430.510222,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657360,434.8812332,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657375,436.9286781,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657390,441.1603189,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657410,444.8398825,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657428,450.3415116,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657446,454.1583637,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657465,457.850656,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657479,462.1410207,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657505,466.7856393,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657521,471.9111961,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657539,476.8158961,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657552,478.0440621,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657563,479.3144193,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657583,483.5274934,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657599,488.6227073,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657617,491.2450701,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627657633,496.0569691,my-cluster-metrics-kafka-0
