name,timestamp,values,pod
container_memory_usage_bytes,1627657174,2690187264,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657189,2692882432,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657203,2684268544,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657220,2679021568,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657233,2690248704,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657248,2698543104,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657263,2670551040,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657280,2664144896,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657290,2651484160,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657303,2649665536,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657313,2652135424,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657333,2668670976,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657346,2657017856,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657360,2658381824,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657375,2658447360,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657390,2650550272,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657410,2655363072,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657428,2621554688,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657446,2614956032,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657465,2613219328,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657479,2607128576,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657505,2580918272,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657521,2555039744,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657539,2576154624,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657552,2575810560,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657563,2566057984,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657583,2546954240,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657599,2470445056,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657617,2496077824,my-cluster-metrics-kafka-0
container_memory_usage_bytes,1627657633,2503942144,my-cluster-metrics-kafka-0
