name,timestamp,values,pod
container_cpu_usage_seconds_total,1628879001,393.6381697,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879018,397.1373772,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879038,400.2323213,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879050,401.3958602,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879063,402.4273709,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879074,405.3288953,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879093,407.7949543,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879106,411.2595131,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879121,413.5554528,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879135,417.1631954,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879154,419.3738835,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879174,424.0561441,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879193,427.4398706,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879204,429.1264516,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879224,433.6988118,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879235,435.4763108,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879246,436.5401416,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879265,440.4403551,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879278,443.6930038,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879291,445.016349,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879306,446.8587223,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879324,450.3957128,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879339,453.3214228,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879351,454.4802059,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879367,456.7772268,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879380,459.2832449,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879398,462.822396,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879415,465.2336695,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879431,468.8990339,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879446,469.9875172,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879458,472.3941403,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879475,473.4936818,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879487,475.3710188,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879503,477.8010789,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879521,482.1405921,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879532,483.618041,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879550,488.1903635,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879566,490.4137561,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879585,495.4773185,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879597,497.7059482,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879608,500.4555753,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879620,503.2245269,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879635,505.1505564,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879655,511.1871755,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879673,515.5680294,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879692,518.6307619,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879712,523.7466889,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879731,528.1664661,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879748,530.6392852,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879763,534.0939176,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879777,535.6647087,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879788,538.2957006,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879805,541.6227596,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879822,545.7489842,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879832,547.0978674,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879849,550.9990077,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879869,553.8109317,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879880,557.1667607,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879899,558.3340254,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879915,561.3674221,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879933,562.5241531,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879948,565.8847435,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879961,567.511079,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879973,570.8965402,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628879988,572.6983421,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880004,575.655782,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880021,576.7026853,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880036,579.5083756,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880047,580.4890289,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880065,584.266301,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880081,586.0531418,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880096,589.3458147,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880113,591.0094211,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880129,594.4356247,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880140,595.5559414,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880154,598.6774,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880166,600.2064118,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880183,603.9933566,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880195,605.3966389,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880209,608.7876756,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880220,609.6817176,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880240,613.0782922,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880255,613.9972778,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880274,616.8077245,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880292,617.6094712,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880302,620.0403905,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880321,620.8877425,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880335,623.4249647,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880350,624.1367238,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880362,626.6020843,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880374,627.1220434,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1628880388,629.8809617,my-cluster-metrics-kafka-2
