name,timestamp,values,pod
container_memory_usage_bytes,1628878943,2331947008,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628878961,2318061568,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628878976,2326564864,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628878990,2310090752,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879003,2323238912,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879018,2321764352,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879032,2330284032,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879042,2334957568,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879060,2329993216,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879079,2342100992,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879094,2348326912,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879112,2348888064,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879130,2372030464,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879145,2374565888,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879156,2385334272,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879174,2391977984,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879188,2398662656,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879199,2404593664,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879217,2422636544,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879232,2430410752,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879251,2427072512,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879267,2436706304,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879281,2441695232,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879296,2452246528,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879313,2449039360,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879325,2452914176,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879337,2458017792,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879357,2465165312,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879376,2471636992,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879396,2472787968,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879413,2487033856,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879432,2495447040,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879449,2492551168,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879463,2491097088,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879474,2494992384,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879493,2489888768,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879506,2496638976,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879524,2501566464,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879542,2562392064,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879555,2575859712,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879569,2556665856,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879580,2547322880,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879598,2513063936,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879610,2495971328,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879623,2500263936,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879634,2500481024,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879649,2519150592,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879665,2518421504,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879678,2527166464,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879691,2544402432,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879703,2555817984,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879716,2551365632,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879732,2560352256,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879752,2571902976,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879764,2562441216,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879784,2564157440,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879803,2566664192,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879813,2556780544,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879824,2546462720,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879843,2539479040,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879855,2538356736,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879874,2558681088,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879886,2560614400,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879904,2546266112,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879916,2542530560,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879930,2535194624,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879943,2525794304,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879961,2557497344,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879975,2549002240,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628879989,2531237888,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880001,2531864576,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880012,2529153024,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880027,2539323392,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880039,2543259648,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880050,2557853696,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880061,2564571136,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880078,2570944512,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880095,2599522304,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880107,2603298816,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880127,2637094912,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880143,2655010816,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880153,2639466496,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880166,2658013184,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880179,2668376064,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880196,2692046848,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880212,2702467072,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880225,2705788928,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880245,2710724608,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880264,2717134848,my-cluster-metrics-kafka-1
container_memory_usage_bytes,1628880278,2705481728,my-cluster-metrics-kafka-1
