name,timestamp,values,pod
container_memory_usage_bytes,1628879106,2469584896,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879121,2480656384,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879135,2487123968,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879154,2492878848,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879174,2503163904,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879193,2507517952,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879204,2514911232,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879224,2531708928,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879235,2536390656,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879246,2540572672,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879265,2547482624,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879278,2548035584,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879291,2555793408,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879306,2564022272,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879324,2567700480,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879339,2577739776,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879351,2583519232,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879367,2587840512,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879380,2588377088,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879398,2590953472,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879415,2606637056,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879431,2615275520,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879446,2616229888,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879458,2616270848,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879475,2627268608,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879487,2630209536,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879503,2625478656,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879521,2640424960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879532,2641948672,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879550,2685988864,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879566,2670092288,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879585,2654412800,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879597,2626297856,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879608,2607722496,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879620,2618998784,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879635,2618175488,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879655,2622287872,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879673,2624425984,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879692,2651750400,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879712,2630180864,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879731,2629476352,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879748,2628358144,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879763,2645123072,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879777,2651471872,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879788,2664034304,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879805,2659688448,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879822,2665549824,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879832,2668617728,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879849,2683342848,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879869,2688176128,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879880,2686824448,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879899,2677833728,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879915,2683318272,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879933,2678145024,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879948,2670198784,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879961,2677415936,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879973,2678071296,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628879988,2666463232,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880004,2668085248,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880021,2669801472,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880036,2678505472,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880047,2681393152,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880065,2684305408,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880081,2679435264,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880096,2688262144,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880113,2674237440,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880129,2691391488,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880140,2690928640,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880154,2677149696,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880166,2683944960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880183,2690449408,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880195,2698653696,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880209,2691194880,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880220,2694217728,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880240,2706911232,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880255,2706976768,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880274,2699669504,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880292,2676486144,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1628880302,2677141504,my-cluster-metrics-kafka-2
