name,timestamp,values,pod
container_cpu_usage_seconds_total,1628879003,397.0054909,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879018,398.3590195,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879032,401.1715985,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879042,401.9034555,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879060,403.826375,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879079,406.5724338,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879094,410.242488,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879112,412.1774924,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879130,416.4808818,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879145,418.1639823,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879156,421.1353796,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879174,423.1939923,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879188,426.177767,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879199,426.9132128,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879217,431.3127936,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879232,433.1627314,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879251,437.046961,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879267,438.6344815,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879281,441.6327798,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879296,443.2482863,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879313,446.6698808,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879325,447.689097,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879337,450.6461285,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879357,453.2420261,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879376,457.7796207,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879396,461.8692293,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879413,463.424667,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879432,467.4278085,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879449,468.4147936,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879463,471.0452263,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879474,471.7518132,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879493,475.0451884,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879506,476.517392,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879524,480.2836797,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879542,483.6714488,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879555,486.5654051,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879569,488.9862007,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879580,492.5057805,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879598,494.4858543,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879610,497.7148323,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879623,499.2812696,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879634,503.3859605,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879649,505.4015771,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879665,509.4016012,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879678,510.8229487,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879691,513.72245,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879703,516.0328525,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879716,517.7761476,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879732,521.5068869,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879752,525.5469461,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879764,527.8580341,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879784,532.6054698,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879803,534.9967333,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879813,538.2515859,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879824,539.2342734,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879843,542.899586,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879855,544.753073,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879874,549.1730047,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879886,549.9928961,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879904,553.2109402,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879916,553.8791566,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879930,555.254536,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879943,558.1862162,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879961,561.8196041,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879975,564.2593795,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628879989,565.7465745,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880001,568.3267832,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880012,568.9767721,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880027,571.7749723,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880039,572.2676424,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880050,573.9711832,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880061,576.3240949,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880078,578.4772894,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880095,582.5562475,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880107,584.2251828,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880127,588.8392774,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880143,592.4339874,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880153,593.2629241,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880166,595.2398843,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880179,598.4951914,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880196,600.9206031,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880212,604.1541712,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880225,605.6494667,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880245,608.1835391,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880264,611.1625841,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880278,611.6015921,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880297,614.5630726,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880316,615.4156715,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880332,617.9512719,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880346,618.6885791,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1628880364,621.231462,my-cluster-metrics-kafka-1
