name,timestamp,values,pod
kafka_server_brokertopicmetrics_bytesin_total,1627689693,365838889,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689723,381464842,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689753,394830024,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689783,408009467,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689813,421426518,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689843,434214896,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689873,448842444,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689903,467335702,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689933,486619800,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689963,509174650,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627689993,523585512,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690023,534533930,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690053,555374673,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690083,577362810,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690113,585972333,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690143,597647273,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690173,615025437,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690203,632938659,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690233,647173276,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690263,664642626,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690293,682240875,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690323,704645783,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690353,718603147,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690383,732586062,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690413,744075254,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690443,756468445,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690473,771875346,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690503,781091277,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690533,789223682,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690563,798545232,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690593,809327169,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690623,819309460,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690653,830710813,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690683,837736521,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690713,844662268,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690743,853588177,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690773,868228444,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690803,882857433,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690833,893403355,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690863,905491028,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690893,917636195,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690923,930783825,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690953,937398114,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627690983,942016758,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691013,945996116,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691043,950190933,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691073,954509765,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691103,965495536,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691133,978179150,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691163,990574726,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691193,1004267323,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691223,1021026461,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691253,1034332134,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691283,1048225928,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691313,1060724066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691343,1068007493,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691373,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691403,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691433,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691463,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691493,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691523,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691553,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691583,1068008522,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691613,1068042066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691643,1068042066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691673,1068042066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691703,1068042066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691733,1068042066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691763,1068042066,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691793,1068043092,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691823,1068043092,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691853,1068043092,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691883,1068043092,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691913,1068044113,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691943,1068044113,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627691973,1068045142,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692003,1068045142,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692033,1068045142,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692063,1068045142,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692093,1068045142,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692123,1068045142,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692153,1068046158,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692183,1068046158,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692213,1068047180,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692243,1068047180,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692273,1068080539,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692303,1068080539,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692333,1068080539,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692363,1068080539,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692393,1068081553,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692423,1068081553,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692453,1068082571,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692483,1068082571,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692513,1068115033,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692543,1068115033,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692573,1068115033,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692603,1068115033,my-cluster-metrics-kafka-2
kafka_server_brokertopicmetrics_bytesin_total,1627692633,1068148395,my-cluster-metrics-kafka-2
