name,timestamp,values,pod
container_cpu_usage_seconds_total,1627689773,399.638817,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689790,403.1308112,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689804,404.3134169,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689823,407.8743019,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689835,408.4091662,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689851,411.4137032,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689862,411.8533437,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689876,414.4897308,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689894,415.4973094,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689907,418.2208212,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689920,418.9291224,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689932,419.8389363,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689951,424.7679762,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689967,428.7158171,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689981,430.810971,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627689993,431.6221012,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690010,434.7772897,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690022,435.8018521,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690038,439.5324482,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690055,441.6978066,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690075,443.4168267,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690086,446.1844466,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690097,447.6921677,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690117,451.6523433,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690133,453.4935074,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690144,455.3019889,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690159,458.9622187,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690178,463.159784,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690194,464.7928035,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690209,468.5968474,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690229,469.6540802,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690244,472.6184362,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690255,473.0934701,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690267,476.0625755,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690287,478.7198026,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690297,482.2924441,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690308,483.9621403,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690320,485.6024717,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690339,489.4416979,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690353,490.2524925,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690364,492.9435889,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690384,494.5419363,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690400,498.1182624,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690416,501.4401959,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690433,502.4235285,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690451,505.6868243,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690465,506.263434,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690483,509.5116578,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690503,511.1497092,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690518,514.6423664,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690538,518.6567163,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690554,520.6611391,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690572,524.6232471,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690589,526.0734179,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690602,529.1015343,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690618,530.7475837,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690630,533.852102,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690645,535.2630172,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690656,538.0521164,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690670,539.4380133,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690684,541.0897337,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690702,544.2823133,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690720,547.9021287,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690734,549.237564,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690753,553.3901162,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690772,555.4220531,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690785,559.1389117,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690803,560.860536,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690819,564.5427884,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690830,565.7445714,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690842,569.0198891,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690858,570.8980324,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690873,574.2198678,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690889,575.0341204,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690906,577.9832299,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690924,579.703534,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690943,583.1221216,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690953,584.8743642,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690965,590.8018183,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690981,594.1503611,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627690991,598.208604,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691001,600.3161095,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691020,605.4974193,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691037,609.1147773,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691054,614.4970423,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691066,616.4962367,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691080,620.5322099,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691094,624.0987125,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691106,627.1787803,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691117,629.8288751,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691134,630.8375565,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691148,633.5606491,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691165,636.1809133,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691185,638.9087444,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691198,642.905986,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691210,644.6538246,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691225,648.427377,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691236,650.7190354,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691254,653.1822886,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691269,656.5679777,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691287,660.4879218,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691301,662.3533598,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691315,664.2109488,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691333,666.1082495,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691350,669.1418882,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691364,669.8541875,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691375,671.9416202,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691389,673.132636,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691408,676.2565001,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691425,676.9356582,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691437,679.7768542,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691457,680.7766063,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691475,684.145034,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691488,684.8826941,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691501,687.6856563,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691515,688.1199488,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691529,691.0762399,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691541,691.4531468,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691551,691.9647783,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691563,694.6561137,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691581,695.3876889,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691593,698.0856444,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691607,698.8268163,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691620,701.6042139,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691632,701.9499393,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691647,704.7655827,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691665,705.5313108,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691678,708.3005509,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691697,709.212882,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691713,712.0477335,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691728,712.752449,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691747,715.6454114,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691763,716.3864721,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691778,719.2202664,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691797,722.2250963,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691810,722.8596429,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691824,724.5103764,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691842,726.4841821,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691854,727.9882272,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691866,729.7701301,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691876,730.1434396,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691887,732.7494156,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691904,733.4672646,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691917,736.1401187,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691932,736.7899993,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691944,737.9501698,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691955,740.0149163,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691969,740.7142808,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691980,743.3781985,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627691996,743.9259742,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692013,746.9040028,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692031,747.6032433,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692050,750.4129665,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692061,750.8863892,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692074,753.6413279,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692085,754.0864187,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692103,757.1040463,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692118,757.6740475,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692129,760.3847827,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692145,760.8969751,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692164,763.9598089,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692180,764.6306247,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692190,767.2862815,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692205,767.8431903,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692222,770.8243232,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692238,771.4669779,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692256,774.4011377,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692271,775.0124881,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692289,777.8764863,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692304,779.270666,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692315,781.2015798,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692325,781.5721975,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692344,784.6537606,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692357,785.2502909,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692373,788.089848,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692385,788.406918,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692405,791.5415396,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692419,792.1784617,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692433,794.9987617,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692448,795.730403,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692460,798.3733943,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692476,798.8484455,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692495,801.9390139,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692509,802.5680179,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692526,805.4071122,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692542,806.1335142,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692559,808.968753,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692574,810.6564309,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692586,812.3887705,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692604,813.4311181,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692616,815.824478,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692633,816.5304447,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692648,819.2380629,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692661,819.7831152,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692677,822.6416584,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692696,825.6818004,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692707,826.1783698,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692718,826.7145425,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692734,829.5895736,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692744,829.8987101,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692759,832.809877,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692770,833.137155,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692781,833.6449176,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692797,836.482739,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692814,838.4188621,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692825,839.9318861,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692837,840.4888202,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692856,843.4364517,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692873,844.2071825,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692887,846.8938118,my-cluster-metrics-kafka-2
container_cpu_usage_seconds_total,1627692907,849.8373294,my-cluster-metrics-kafka-2
