name,timestamp,values,pod
kafka_server_brokertopicmetrics_bytesout_total,1627689324,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689354,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689384,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689414,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689444,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689474,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689504,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689534,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689564,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689594,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689624,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689654,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689684,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689714,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689744,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689774,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689804,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689834,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689864,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689894,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689924,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689954,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627689984,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690014,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690044,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690074,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690104,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690134,14346132,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690164,50416872,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690194,73800927,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690224,73800927,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690254,77168035,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690284,89689403,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690314,90915783,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690344,94944824,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690374,96558349,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690404,117721862,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690434,141800768,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690464,151940118,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690494,152828942,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690524,155101687,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690554,170986523,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690584,188812315,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690614,209393485,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690644,211010855,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690674,218340661,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690704,218340661,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690734,222166030,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690764,244659594,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690794,247504323,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690824,255515383,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690854,263304742,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690884,277694930,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690914,280391900,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690944,296158510,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627690974,296158786,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691004,305596792,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691034,342190890,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691064,351111976,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691094,360889095,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691124,367374942,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691154,373149452,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691184,373149452,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691214,393675647,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691244,394571864,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691274,394571864,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691304,394571864,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691334,400728339,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691364,400728339,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691394,425812498,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691424,431668896,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691454,448524866,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691484,448524866,my-cluster-metrics-kafka-1
kafka_server_brokertopicmetrics_bytesout_total,1627691514,448524866,my-cluster-metrics-kafka-1
