name,timestamp,values,pod
container_memory_usage_bytes,1627690097,2506280960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690117,2516881408,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690133,2503880704,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690144,2503024640,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690159,2484776960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690178,2491432960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690194,2468237312,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690209,2485403648,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690229,2486276096,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690244,2500464640,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690255,2503864320,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690267,2513883136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690287,2518102016,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690297,2523619328,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690308,2538422272,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690320,2538037248,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690339,2536628224,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690353,2523103232,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690364,2518994944,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690384,2515668992,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690400,2510209024,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690416,2503802880,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690433,2480173056,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690451,2489171968,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690465,2481627136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690483,2498940928,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690503,2506952704,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690518,2526285824,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690538,2550730752,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690554,2541432832,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690572,2547687424,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690589,2504765440,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690602,2516885504,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690618,2532507648,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690630,2537349120,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690645,2539823104,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690656,2545561600,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690670,2549334016,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690684,2548264960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690702,2555035648,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690720,2556485632,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690734,2563112960,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690753,2544545792,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690772,2548674560,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690785,2548944896,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690803,2552897536,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690819,2548383744,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690830,2551386112,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690842,2551545856,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690858,2547859456,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690873,2538340352,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690889,2536833024,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690906,2535944192,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690924,2548174848,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690943,2533875712,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690953,2529755136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690965,2545672192,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690981,2543800320,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627690991,2531487744,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691001,2535858176,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691020,2522763264,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691037,2469847040,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691054,2568675328,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691066,2575351808,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691080,2579185664,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691094,2589622272,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691106,2590814208,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691117,2603208704,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691134,2603044864,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691148,2614075392,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691165,2615054336,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691185,2622910464,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691198,2629722112,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691210,2620395520,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691225,2620354560,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691236,2622529536,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691254,2597109760,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691269,2595069952,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691287,2584342528,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691301,2595815424,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691315,2589233152,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691333,2596700160,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691350,2597076992,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691364,2597412864,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691375,2597576704,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691389,2590220288,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691408,2591051776,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691425,2585739264,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691437,2581807104,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691457,2578739200,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691475,2576961536,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691488,2576318464,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691501,2576539648,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691515,2576547840,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691529,2576732160,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691541,2576736256,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691551,2576736256,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691563,2577080320,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691581,2577244160,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691593,2577731584,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691607,2577854464,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691620,2578149376,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691632,2578259968,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691647,2578223104,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691665,2578214912,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691678,2578223104,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691697,2578247680,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691713,2578591744,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691728,2578591744,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691747,2578604032,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691763,2578644992,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691778,2579189760,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691797,2580025344,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691810,2580029440,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691824,2580070400,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691842,2580250624,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691854,2580389888,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691866,2580762624,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691876,2580762624,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691887,2581356544,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691904,2581393408,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691917,2582118400,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691932,2582118400,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691944,2582540288,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691955,2583019520,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691969,2583019520,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691980,2583023616,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627691996,2582966272,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692013,2583003136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692031,2583003136,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692050,2582978560,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692061,2582978560,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692074,2583367680,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692085,2583371776,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692103,2583371776,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692118,2583371776,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692129,2583379968,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692145,2583666688,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692164,2583666688,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692180,2583666688,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692190,2584899584,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692205,2584903680,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692222,2586583040,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692238,2585243648,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692256,2585808896,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692271,2585812992,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692289,2586054656,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692304,2586349568,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692315,2586861568,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692325,2586861568,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692344,2587693056,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692357,2587693056,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692373,2588336128,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692385,2588323840,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692405,2588901376,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692419,2588901376,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692433,2589384704,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692448,2589396992,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692460,2589765632,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692476,2589773824,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692495,2590674944,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692509,2590674944,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692526,2591309824,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692542,2591350784,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692559,2591494144,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692574,2591494144,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692586,2592071680,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692604,2591830016,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692616,2592526336,my-cluster-metrics-kafka-2
container_memory_usage_bytes,1627692633,2592526336,my-cluster-metrics-kafka-2
