name,timestamp,values,pod
container_cpu_usage_seconds_total,1627689694,379.7390035,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689705,380.2657259,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689718,381.6781308,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689732,385.1209657,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689752,389.4318541,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689769,391.6276195,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689782,395.0801717,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689792,395.9092357,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689809,397.9234706,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689822,400.243074,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689835,400.9020023,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689848,403.695193,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689866,404.9822658,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689880,408.2625116,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689894,408.7264467,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689911,411.8115142,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689923,412.2010868,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689933,415.1550588,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689950,416.8193237,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689962,420.0802472,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689976,421.59738,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627689990,424.5974586,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690009,426.1564393,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690027,429.882487,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690047,431.1700404,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690063,434.2590927,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690075,434.616925,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690089,438.2798233,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690103,439.7080642,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690123,444.2098339,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690138,446.2334855,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690158,450.2544232,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690169,451.9443293,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690185,454.9384953,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690199,456.9534989,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690218,459.4605075,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690237,462.4613045,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690256,463.6747501,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690275,467.5233722,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690288,469.0515869,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690303,472.409749,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690321,476.4029939,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690338,477.6473517,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690350,479.374514,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690365,481.3157136,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690382,484.6996834,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690399,486.4656451,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690416,489.7465458,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690426,490.5995916,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690438,491.6089448,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690452,494.4281188,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690471,497.1488144,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690481,498.1299764,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690493,499.1666832,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690506,502.590881,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690518,503.8911016,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690536,507.9887111,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690549,509.3103192,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690566,513.3670124,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690578,515.0557689,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690591,517.632315,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690611,520.3603813,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690622,523.0375053,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690638,525.133228,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690657,528.6531831,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690671,529.6994166,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690685,533.0402881,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690701,534.5334824,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690720,538.5774786,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690731,539.8083055,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690748,543.4635388,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690759,545.2139188,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690772,548.9518435,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690784,550.6391069,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690802,554.7808996,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690814,556.3527717,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690827,557.873951,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690843,561.9002219,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690855,563.740061,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690873,567.6885156,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690888,568.7610353,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690902,571.4992968,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690919,573.6021208,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690934,576.230416,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690948,577.9157056,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690964,582.5087152,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690979,585.7845842,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627690997,590.7225363,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691008,591.906211,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691023,595.9221763,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691041,599.7186418,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691057,601.9377265,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691076,606.5485346,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691093,609.3697117,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691108,613.5013545,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691121,614.915983,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691132,617.6216611,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691151,618.4891361,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691171,621.9459593,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691190,625.6271724,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691202,627.7000559,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691215,629.2942547,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691230,632.9927413,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691246,634.400704,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691262,637.9639874,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691274,639.0209496,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691286,642.0195556,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691297,643.1826445,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691313,646.4457846,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691331,647.288091,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691349,650.3077278,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691369,651.8558896,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691381,653.6964207,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691393,654.0525909,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691406,656.7556376,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691420,657.3879992,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691436,660.2220273,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691449,660.7892247,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691463,663.5634168,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691480,664.326267,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691494,667.0466175,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691512,667.7230968,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691524,670.4194373,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691536,670.9670318,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691554,673.7514014,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691572,674.4143865,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691584,677.0806004,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691602,677.8937612,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691613,680.4604317,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691627,681.0063262,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691640,683.6831253,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691654,684.3117648,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691670,686.8225186,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691680,687.5523844,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691698,688.3099557,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691716,691.1186315,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691734,693.9799112,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691745,694.4416103,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691758,695.6018472,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691774,697.7772464,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691794,700.6224158,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691808,701.1648954,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691825,704.0410962,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691839,704.6534072,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691853,707.3348791,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691866,707.852256,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691886,710.753079,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691902,711.4077831,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691914,714.0231818,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691932,714.7226847,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691952,717.7246059,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691971,720.5993763,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627691989,721.268945,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692001,723.8531869,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692019,724.6464064,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692039,727.6043093,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692051,727.9121255,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692069,730.8821073,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692087,731.5868323,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692101,734.2694536,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692121,737.0947958,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692137,737.8184526,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692153,740.5185158,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692169,741.1259281,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692186,743.9036758,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692202,744.5249426,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692213,747.1429892,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692224,747.6161847,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692243,750.4446299,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692256,750.9873715,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692271,753.6893902,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692284,754.2115163,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692300,756.9013808,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692316,757.594426,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692329,759.3009549,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692341,760.7792904,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692359,762.6637781,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692375,764.2163942,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692391,766.1101917,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692404,767.6084519,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692422,770.4063349,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692441,771.1230479,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692453,773.8330489,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692463,774.2934198,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692476,774.6619256,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692487,777.2652858,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692504,777.9458252,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692522,780.8263639,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692532,781.1504686,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692549,784.0623371,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692567,784.7480251,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692587,787.6043245,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692599,788.8321313,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692613,790.9180835,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692624,791.2248875,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692643,794.1904389,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692657,794.6960406,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692668,797.1707334,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692679,797.625552,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692689,799.5377569,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692703,800.8252833,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692715,801.1919349,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692734,804.2241839,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692753,807.0495562,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692767,807.5916021,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692782,810.2785344,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692796,810.8730129,my-cluster-metrics-kafka-0
container_cpu_usage_seconds_total,1627692810,813.5955153,my-cluster-metrics-kafka-0
