name,timestamp,values,pod
container_cpu_usage_seconds_total,1627691295,663.9831139,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691309,667.3061012,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691328,668.2778413,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691342,671.0540172,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691357,671.8232769,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691374,674.670972,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691386,675.2328245,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691398,677.895003,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691409,678.5303832,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691425,679.4080909,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691436,681.8852939,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691453,682.6339008,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691468,685.6756953,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691484,686.3312307,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691500,689.3287047,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691519,692.2412924,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691530,692.8263298,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691544,693.3175251,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691559,696.2136607,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691569,696.5733612,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691582,699.2213697,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691599,700.0236467,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691616,702.7632367,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691635,704.4764431,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691649,706.4389468,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691668,709.4139047,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691685,710.1253169,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691698,712.81762,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691714,713.5490125,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691728,716.2983751,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691741,716.9364635,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691753,717.3641715,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691772,720.4918826,my-cluster-metrics-kafka-1
container_cpu_usage_seconds_total,1627691791,723.3889757,my-cluster-metrics-kafka-1
